timestamp,oxygen saturation percentage,data source
2026-05-19T06:18:36Z,93.5,Versa 4
2026-05-19T06:19:36Z,93.6,Versa 4
2026-05-19T06:20:36Z,93.6,Versa 4
2026-05-19T06:21:36Z,93.6,Versa 4
2026-05-19T06:22:36Z,93.6,Versa 4
2026-05-19T06:23:36Z,50.0,Versa 4
2026-05-19T06:24:36Z,93.8,Versa 4
2026-05-19T06:25:36Z,94.1,Versa 4
2026-05-19T06:26:36Z,94.5,Versa 4
2026-05-19T06:27:36Z,94.9,Versa 4
2026-05-19T06:28:36Z,95.2,Versa 4
2026-05-19T06:29:36Z,95.3,Versa 4
2026-05-19T06:30:36Z,95.5,Versa 4
2026-05-19T06:31:36Z,95.6,Versa 4
2026-05-19T06:32:36Z,95.8,Versa 4
2026-05-19T06:33:36Z,95.9,Versa 4
2026-05-19T06:34:36Z,95.9,Versa 4
2026-05-19T06:35:36Z,95.9,Versa 4
2026-05-19T06:36:36Z,95.9,Versa 4
2026-05-19T06:37:36Z,95.9,Versa 4
2026-05-19T06:38:36Z,95.9,Versa 4
2026-05-19T06:39:36Z,96.0,Versa 4
2026-05-19T06:40:36Z,95.9,Versa 4
2026-05-19T06:41:36Z,95.9,Versa 4
2026-05-19T06:42:36Z,95.9,Versa 4
2026-05-19T06:43:36Z,95.8,Versa 4
2026-05-19T06:44:36Z,50.0,Versa 4
2026-05-19T06:45:36Z,95.0,Versa 4
2026-05-19T06:46:36Z,95.1,Versa 4
2026-05-19T06:47:36Z,95.7,Versa 4
2026-05-19T06:48:36Z,96.0,Versa 4
2026-05-19T06:49:36Z,95.8,Versa 4
2026-05-19T06:50:36Z,95.4,Versa 4
2026-05-19T06:51:36Z,95.3,Versa 4
2026-05-19T06:52:36Z,50.0,Versa 4
2026-05-19T06:53:36Z,50.0,Versa 4
2026-05-19T06:54:36Z,95.1,Versa 4
2026-05-19T06:55:36Z,50.0,Versa 4
2026-05-19T06:56:36Z,95.9,Versa 4
2026-05-19T06:57:36Z,50.0,Versa 4
2026-05-19T06:58:36Z,96.5,Versa 4
2026-05-19T06:59:36Z,96.8,Versa 4
2026-05-19T07:00:36Z,50.0,Versa 4
2026-05-19T07:01:36Z,97.0,Versa 4
2026-05-19T07:02:36Z,97.1,Versa 4
2026-05-19T07:03:36Z,97.1,Versa 4
2026-05-19T07:04:36Z,97.1,Versa 4
2026-05-19T07:05:36Z,97.1,Versa 4
2026-05-19T07:06:36Z,97.1,Versa 4
2026-05-19T07:07:36Z,97.2,Versa 4
2026-05-19T07:08:36Z,97.2,Versa 4
2026-05-19T07:09:36Z,50.0,Versa 4
2026-05-19T07:10:36Z,96.3,Versa 4
2026-05-19T07:11:36Z,50.0,Versa 4
2026-05-19T07:12:36Z,50.0,Versa 4
2026-05-19T07:13:36Z,94.2,Versa 4
2026-05-19T07:14:36Z,93.4,Versa 4
2026-05-19T07:15:36Z,91.9,Versa 4
2026-05-19T07:16:36Z,90.5,Versa 4
2026-05-19T07:17:36Z,86.6,Versa 4
2026-05-19T07:18:36Z,50.0,Versa 4
2026-05-19T07:19:36Z,83.8,Versa 4
2026-05-19T07:20:36Z,82.4,Versa 4
2026-05-19T07:21:36Z,82.1,Versa 4
2026-05-19T07:22:36Z,81.6,Versa 4
2026-05-19T07:23:36Z,81.1,Versa 4
2026-05-19T07:24:36Z,80.9,Versa 4
2026-05-19T07:25:36Z,80.7,Versa 4
2026-05-19T07:26:36Z,81.1,Versa 4
2026-05-19T07:27:36Z,81.0,Versa 4
2026-05-19T07:28:36Z,81.5,Versa 4
2026-05-19T07:29:36Z,82.1,Versa 4
2026-05-19T07:30:36Z,82.4,Versa 4
2026-05-19T07:31:36Z,82.6,Versa 4
2026-05-19T07:32:36Z,82.4,Versa 4
2026-05-19T07:33:36Z,82.1,Versa 4
2026-05-19T07:34:36Z,81.6,Versa 4
2026-05-19T07:35:36Z,81.4,Versa 4
2026-05-19T07:36:36Z,50.0,Versa 4
2026-05-19T07:37:36Z,50.0,Versa 4
2026-05-19T07:38:36Z,50.0,Versa 4
2026-05-19T07:39:36Z,84.7,Versa 4
2026-05-19T07:40:36Z,88.6,Versa 4
2026-05-19T07:41:36Z,50.0,Versa 4
2026-05-19T07:42:36Z,91.7,Versa 4
2026-05-19T07:43:36Z,94.5,Versa 4
2026-05-19T07:44:36Z,96.3,Versa 4
2026-05-19T07:45:36Z,97.3,Versa 4
2026-05-19T07:46:36Z,98.1,Versa 4
2026-05-19T07:47:36Z,98.6,Versa 4
2026-05-19T07:48:36Z,98.8,Versa 4
2026-05-19T07:49:36Z,99.0,Versa 4
2026-05-19T07:50:36Z,99.1,Versa 4
2026-05-19T07:51:36Z,99.2,Versa 4
2026-05-19T07:52:36Z,50.0,Versa 4
2026-05-19T07:53:36Z,50.0,Versa 4
2026-05-19T07:54:36Z,99.1,Versa 4
2026-05-19T07:55:36Z,50.0,Versa 4
2026-05-19T07:56:36Z,50.0,Versa 4
2026-05-19T07:57:36Z,50.0,Versa 4
2026-05-19T07:58:36Z,98.8,Versa 4
2026-05-19T07:59:36Z,98.7,Versa 4
2026-05-19T08:00:36Z,50.0,Versa 4
2026-05-19T08:01:36Z,50.0,Versa 4
2026-05-19T08:02:36Z,50.0,Versa 4
2026-05-19T08:03:36Z,98.3,Versa 4
2026-05-19T08:04:36Z,98.0,Versa 4
2026-05-19T08:05:36Z,97.7,Versa 4
2026-05-19T08:06:36Z,97.6,Versa 4
2026-05-19T08:07:36Z,97.8,Versa 4
2026-05-19T08:08:36Z,97.8,Versa 4
2026-05-19T08:09:36Z,97.8,Versa 4
2026-05-19T08:10:36Z,97.7,Versa 4
2026-05-19T08:11:36Z,97.8,Versa 4
2026-05-19T08:12:36Z,97.6,Versa 4
2026-05-19T08:13:36Z,97.5,Versa 4
2026-05-19T08:14:36Z,97.6,Versa 4
2026-05-19T08:15:36Z,97.7,Versa 4
2026-05-19T08:16:36Z,97.8,Versa 4
2026-05-19T08:17:36Z,97.7,Versa 4
2026-05-19T08:18:36Z,97.2,Versa 4
2026-05-19T08:19:36Z,97.2,Versa 4
2026-05-19T08:20:36Z,97.5,Versa 4
2026-05-19T08:21:36Z,97.7,Versa 4
2026-05-19T08:22:36Z,97.7,Versa 4
2026-05-19T08:23:36Z,97.6,Versa 4
2026-05-19T08:24:36Z,97.4,Versa 4
2026-05-19T08:25:36Z,97.6,Versa 4
2026-05-19T08:26:36Z,97.6,Versa 4
2026-05-19T08:27:36Z,97.7,Versa 4
2026-05-19T08:28:36Z,97.9,Versa 4
2026-05-19T08:29:36Z,98.0,Versa 4
2026-05-19T08:30:36Z,98.2,Versa 4
2026-05-19T08:31:36Z,50.0,Versa 4
2026-05-19T08:32:36Z,98.3,Versa 4
2026-05-19T08:33:36Z,98.5,Versa 4
2026-05-19T08:34:36Z,98.3,Versa 4
2026-05-19T08:35:36Z,98.4,Versa 4
2026-05-19T08:36:36Z,50.0,Versa 4
2026-05-19T08:37:36Z,98.0,Versa 4
2026-05-19T08:38:36Z,50.0,Versa 4
2026-05-19T08:39:36Z,96.9,Versa 4
2026-05-19T08:40:36Z,96.5,Versa 4
2026-05-19T08:41:36Z,96.6,Versa 4
2026-05-19T08:42:36Z,50.0,Versa 4
2026-05-19T08:43:36Z,96.5,Versa 4
2026-05-19T08:44:36Z,95.8,Versa 4
2026-05-19T08:45:36Z,96.3,Versa 4
2026-05-19T08:46:36Z,96.2,Versa 4
2026-05-19T08:47:36Z,96.6,Versa 4
2026-05-19T08:48:36Z,50.0,Versa 4
2026-05-19T08:49:36Z,96.8,Versa 4
2026-05-19T08:50:36Z,97.1,Versa 4
2026-05-19T08:51:36Z,97.3,Versa 4
2026-05-19T08:52:36Z,97.5,Versa 4
2026-05-19T08:53:36Z,97.5,Versa 4
2026-05-19T08:54:36Z,97.6,Versa 4
2026-05-19T08:55:36Z,97.7,Versa 4
2026-05-19T08:56:36Z,97.8,Versa 4
2026-05-19T08:57:36Z,98.0,Versa 4
2026-05-19T08:58:36Z,98.0,Versa 4
2026-05-19T08:59:36Z,98.0,Versa 4
2026-05-19T09:00:36Z,98.0,Versa 4
2026-05-19T09:01:36Z,97.9,Versa 4
2026-05-19T09:02:36Z,97.8,Versa 4
2026-05-19T09:03:36Z,97.9,Versa 4
2026-05-19T09:04:36Z,97.8,Versa 4
2026-05-19T09:05:36Z,97.6,Versa 4
2026-05-19T09:06:36Z,97.6,Versa 4
2026-05-19T09:07:36Z,97.5,Versa 4
2026-05-19T09:08:36Z,97.6,Versa 4
2026-05-19T09:09:36Z,97.4,Versa 4
2026-05-19T09:10:36Z,97.4,Versa 4
2026-05-19T09:11:36Z,50.0,Versa 4
2026-05-19T09:12:36Z,97.4,Versa 4
2026-05-19T09:13:36Z,50.0,Versa 4
2026-05-19T09:14:36Z,50.0,Versa 4
2026-05-19T09:15:36Z,97.1,Versa 4
2026-05-19T09:16:36Z,50.0,Versa 4
2026-05-19T09:17:36Z,97.5,Versa 4
2026-05-19T09:18:36Z,98.9,Versa 4
2026-05-19T09:19:36Z,99.7,Versa 4
2026-05-19T09:20:36Z,99.6,Versa 4
2026-05-19T09:21:36Z,97.0,Versa 4
2026-05-19T09:22:36Z,94.1,Versa 4
2026-05-19T09:23:36Z,50.0,Versa 4
2026-05-19T09:24:36Z,93.4,Versa 4
2026-05-19T09:25:36Z,94.3,Versa 4
2026-05-19T09:26:36Z,50.0,Versa 4
2026-05-19T09:27:36Z,50.0,Versa 4
2026-05-19T09:28:36Z,95.4,Versa 4
2026-05-19T09:29:36Z,96.1,Versa 4
2026-05-19T09:30:36Z,96.5,Versa 4
2026-05-19T09:31:36Z,96.8,Versa 4
2026-05-19T09:32:36Z,97.0,Versa 4
2026-05-19T09:33:36Z,97.1,Versa 4
2026-05-19T09:34:36Z,97.0,Versa 4
2026-05-19T09:35:36Z,97.0,Versa 4
2026-05-19T09:36:36Z,96.7,Versa 4
2026-05-19T09:37:36Z,95.8,Versa 4
2026-05-19T09:38:36Z,50.0,Versa 4
2026-05-19T09:39:36Z,96.0,Versa 4
2026-05-19T09:40:36Z,96.3,Versa 4
2026-05-19T09:41:36Z,96.5,Versa 4
2026-05-19T09:42:36Z,96.6,Versa 4
2026-05-19T09:43:36Z,96.8,Versa 4
2026-05-19T09:44:36Z,96.8,Versa 4
2026-05-19T09:45:36Z,96.8,Versa 4
2026-05-19T09:46:36Z,96.8,Versa 4
2026-05-19T09:47:36Z,96.8,Versa 4
2026-05-19T09:48:36Z,96.8,Versa 4
2026-05-19T09:49:36Z,96.9,Versa 4
2026-05-19T09:50:36Z,96.9,Versa 4
2026-05-19T09:51:36Z,97.0,Versa 4
2026-05-19T09:52:36Z,97.1,Versa 4
2026-05-19T09:53:36Z,97.0,Versa 4
2026-05-19T09:54:36Z,97.0,Versa 4
2026-05-19T09:55:36Z,96.9,Versa 4
2026-05-19T09:56:36Z,97.1,Versa 4
2026-05-19T09:57:36Z,97.1,Versa 4
2026-05-19T09:58:36Z,97.1,Versa 4
2026-05-19T09:59:36Z,97.0,Versa 4
2026-05-19T10:00:36Z,97.2,Versa 4
2026-05-19T10:01:36Z,97.2,Versa 4
2026-05-19T10:02:36Z,97.2,Versa 4
2026-05-19T10:03:36Z,97.2,Versa 4
2026-05-19T10:04:36Z,97.1,Versa 4
2026-05-19T10:05:36Z,97.2,Versa 4
2026-05-19T10:06:36Z,97.3,Versa 4
2026-05-19T10:07:36Z,97.2,Versa 4
2026-05-19T10:08:36Z,97.2,Versa 4
2026-05-19T10:09:36Z,97.1,Versa 4
2026-05-19T10:10:36Z,97.3,Versa 4
2026-05-19T10:11:36Z,97.5,Versa 4
2026-05-19T10:12:36Z,97.5,Versa 4
2026-05-19T10:13:36Z,97.5,Versa 4
2026-05-19T10:14:36Z,97.3,Versa 4
2026-05-19T10:15:36Z,97.2,Versa 4
2026-05-19T10:16:36Z,50.0,Versa 4
2026-05-19T10:17:36Z,50.0,Versa 4
2026-05-19T10:18:36Z,98.0,Versa 4
2026-05-19T10:19:36Z,99.2,Versa 4
2026-05-19T10:20:36Z,100.0,Versa 4
2026-05-19T10:21:36Z,100.0,Versa 4
2026-05-19T10:22:36Z,98.8,Versa 4
2026-05-19T10:23:36Z,96.8,Versa 4
2026-05-19T10:24:36Z,95.1,Versa 4
2026-05-19T10:25:36Z,95.3,Versa 4
2026-05-19T10:26:36Z,94.5,Versa 4
2026-05-19T10:27:36Z,93.5,Versa 4
2026-05-19T10:28:36Z,90.2,Versa 4
2026-05-19T10:29:36Z,50.0,Versa 4
2026-05-19T10:30:36Z,90.9,Versa 4
2026-05-19T10:31:36Z,50.0,Versa 4
2026-05-19T10:32:36Z,92.8,Versa 4
2026-05-19T10:33:36Z,50.0,Versa 4
2026-05-19T10:34:36Z,93.6,Versa 4
2026-05-19T10:35:36Z,93.9,Versa 4
2026-05-19T10:36:36Z,94.2,Versa 4
2026-05-19T10:37:36Z,94.3,Versa 4
2026-05-19T10:38:36Z,94.4,Versa 4
2026-05-19T10:39:36Z,94.4,Versa 4
2026-05-19T10:40:36Z,94.5,Versa 4
2026-05-19T10:41:36Z,94.5,Versa 4
2026-05-19T10:42:36Z,94.4,Versa 4
2026-05-19T10:43:36Z,94.3,Versa 4
2026-05-19T10:44:36Z,94.2,Versa 4
2026-05-19T10:45:36Z,94.1,Versa 4
2026-05-19T10:46:36Z,94.0,Versa 4
2026-05-19T10:47:36Z,50.0,Versa 4
2026-05-19T10:48:36Z,94.0,Versa 4
2026-05-19T10:49:36Z,50.0,Versa 4
2026-05-19T10:50:36Z,50.0,Versa 4
2026-05-19T10:51:36Z,95.0,Versa 4
2026-05-19T10:52:36Z,95.0,Versa 4
2026-05-19T10:53:36Z,94.5,Versa 4
2026-05-19T10:54:36Z,50.0,Versa 4
2026-05-19T10:55:36Z,50.0,Versa 4
2026-05-19T10:56:36Z,50.0,Versa 4
2026-05-19T10:57:36Z,94.9,Versa 4
2026-05-19T10:58:36Z,50.0,Versa 4
2026-05-19T10:59:36Z,50.0,Versa 4
2026-05-19T11:00:36Z,50.0,Versa 4
2026-05-19T11:01:36Z,96.4,Versa 4
2026-05-19T11:02:36Z,97.2,Versa 4
2026-05-19T11:03:36Z,50.0,Versa 4
2026-05-19T11:04:36Z,50.0,Versa 4
2026-05-19T11:05:36Z,97.2,Versa 4
2026-05-19T11:06:36Z,50.0,Versa 4
2026-05-19T11:07:36Z,97.6,Versa 4
2026-05-19T11:08:36Z,50.0,Versa 4
2026-05-19T11:09:36Z,50.0,Versa 4
2026-05-19T11:10:36Z,50.0,Versa 4
2026-05-19T11:11:36Z,50.0,Versa 4
2026-05-19T11:12:36Z,97.4,Versa 4
2026-05-19T13:32:06Z,50.0,Versa 4
2026-05-19T13:33:06Z,50.0,Versa 4
2026-05-19T13:34:06Z,50.0,Versa 4
2026-05-19T13:35:06Z,50.0,Versa 4
2026-05-19T13:36:06Z,50.0,Versa 4
2026-05-19T13:37:06Z,50.0,Versa 4
2026-05-19T21:19:06Z,50.0,Versa 4
2026-05-19T21:20:06Z,97.3,Versa 4
2026-05-19T21:21:06Z,50.0,Versa 4
2026-05-19T21:22:06Z,97.1,Versa 4
2026-05-19T21:23:06Z,97.2,Versa 4
2026-05-19T21:24:06Z,97.1,Versa 4
2026-05-19T21:25:06Z,96.8,Versa 4
2026-05-19T21:26:06Z,50.0,Versa 4
2026-05-19T21:27:06Z,50.0,Versa 4
2026-05-19T21:28:06Z,96.5,Versa 4
2026-05-19T21:29:06Z,96.7,Versa 4
2026-05-19T21:30:06Z,97.0,Versa 4
2026-05-19T21:31:06Z,50.0,Versa 4
2026-05-19T21:32:06Z,50.0,Versa 4
2026-05-19T21:33:06Z,97.3,Versa 4
2026-05-19T21:34:06Z,96.8,Versa 4
2026-05-19T21:35:06Z,96.4,Versa 4
2026-05-19T21:36:06Z,96.4,Versa 4
2026-05-19T21:37:06Z,96.5,Versa 4
2026-05-19T21:38:06Z,50.0,Versa 4
2026-05-19T21:39:06Z,96.5,Versa 4
2026-05-19T21:40:06Z,96.7,Versa 4
2026-05-19T21:57:39Z,94.0,Versa 4
2026-05-19T21:58:39Z,94.2,Versa 4
2026-05-19T21:59:39Z,94.2,Versa 4
2026-05-19T22:00:39Z,94.2,Versa 4
2026-05-19T22:01:39Z,94.5,Versa 4
2026-05-19T22:02:39Z,94.5,Versa 4
2026-05-19T22:03:39Z,50.0,Versa 4
2026-05-19T22:04:39Z,50.0,Versa 4
2026-05-19T22:05:39Z,50.0,Versa 4
2026-05-19T22:06:39Z,50.0,Versa 4
2026-05-19T22:07:39Z,94.0,Versa 4
2026-05-19T22:08:39Z,93.8,Versa 4
2026-05-19T22:09:39Z,94.0,Versa 4
2026-05-19T22:10:39Z,50.0,Versa 4
2026-05-19T22:11:39Z,93.8,Versa 4
2026-05-19T22:12:39Z,94.0,Versa 4
2026-05-19T22:13:39Z,50.0,Versa 4
2026-05-19T22:14:39Z,94.5,Versa 4
2026-05-19T22:15:39Z,50.0,Versa 4
2026-05-19T22:16:39Z,50.0,Versa 4
2026-05-19T22:17:39Z,50.0,Versa 4
2026-05-19T22:18:39Z,50.0,Versa 4
2026-05-19T22:19:39Z,50.0,Versa 4
2026-05-19T22:20:39Z,50.0,Versa 4
2026-05-19T22:21:39Z,95.1,Versa 4
2026-05-19T22:22:39Z,50.0,Versa 4
2026-05-19T22:23:39Z,50.0,Versa 4
2026-05-19T22:24:39Z,50.0,Versa 4
2026-05-19T22:25:39Z,95.3,Versa 4
2026-05-19T22:26:39Z,50.0,Versa 4
2026-05-19T22:27:39Z,95.8,Versa 4
2026-05-19T22:28:39Z,96.5,Versa 4
2026-05-19T22:29:39Z,96.6,Versa 4
2026-05-19T22:30:39Z,50.0,Versa 4
2026-05-19T22:31:39Z,50.0,Versa 4
2026-05-19T22:32:39Z,50.0,Versa 4
2026-05-19T22:33:39Z,50.0,Versa 4
2026-05-19T22:34:39Z,96.8,Versa 4
2026-05-19T22:35:39Z,97.0,Versa 4
2026-05-19T22:36:39Z,97.0,Versa 4
2026-05-19T22:37:39Z,50.0,Versa 4
2026-05-19T22:38:39Z,50.0,Versa 4
2026-05-19T22:39:39Z,50.0,Versa 4
2026-05-19T22:40:39Z,50.0,Versa 4
2026-05-19T22:41:39Z,50.0,Versa 4
2026-05-19T22:42:39Z,97.3,Versa 4
2026-05-19T22:43:39Z,50.0,Versa 4
2026-05-19T22:44:39Z,50.0,Versa 4
2026-05-19T22:45:39Z,50.0,Versa 4
2026-05-20T02:21:04Z,80.3,Versa 4
2026-05-20T02:22:04Z,75.9,Versa 4
2026-05-20T02:23:04Z,78.8,Versa 4
2026-05-20T02:24:04Z,84.6,Versa 4
2026-05-20T02:25:04Z,89.0,Versa 4
2026-05-20T02:26:04Z,50.0,Versa 4
2026-05-20T02:27:04Z,92.1,Versa 4
2026-05-20T02:28:04Z,93.6,Versa 4
2026-05-20T02:29:04Z,94.5,Versa 4
2026-05-20T02:30:04Z,94.8,Versa 4
2026-05-20T02:31:04Z,95.0,Versa 4
2026-05-20T02:32:04Z,95.2,Versa 4
2026-05-20T02:33:04Z,95.3,Versa 4
2026-05-20T02:34:04Z,95.3,Versa 4
2026-05-20T02:35:04Z,95.3,Versa 4
2026-05-20T02:36:04Z,95.3,Versa 4
2026-05-20T02:37:04Z,95.4,Versa 4
2026-05-20T02:38:04Z,95.4,Versa 4
2026-05-20T02:39:04Z,95.4,Versa 4
2026-05-20T02:40:04Z,95.4,Versa 4
2026-05-20T02:41:04Z,95.4,Versa 4
2026-05-20T02:42:04Z,95.4,Versa 4
2026-05-20T02:43:04Z,95.4,Versa 4
2026-05-20T02:44:04Z,95.5,Versa 4
2026-05-20T02:45:04Z,95.5,Versa 4
2026-05-20T02:46:04Z,95.5,Versa 4
2026-05-20T02:47:04Z,95.5,Versa 4
2026-05-20T02:48:04Z,50.0,Versa 4
2026-05-20T02:49:04Z,95.5,Versa 4
2026-05-20T02:50:04Z,95.5,Versa 4
2026-05-20T02:51:04Z,95.6,Versa 4
2026-05-20T02:52:04Z,95.7,Versa 4
2026-05-20T02:53:04Z,95.9,Versa 4
2026-05-20T02:54:04Z,96.0,Versa 4
2026-05-20T02:55:04Z,96.1,Versa 4
2026-05-20T02:56:04Z,96.2,Versa 4
2026-05-20T02:57:04Z,96.1,Versa 4
2026-05-20T02:58:04Z,50.0,Versa 4
2026-05-20T02:59:04Z,96.2,Versa 4
2026-05-20T03:00:04Z,96.3,Versa 4
2026-05-20T03:01:04Z,96.5,Versa 4
2026-05-20T03:02:04Z,50.0,Versa 4
2026-05-20T03:03:04Z,95.7,Versa 4
2026-05-20T03:04:04Z,90.1,Versa 4
2026-05-20T03:05:04Z,85.3,Versa 4
2026-05-20T03:06:04Z,82.6,Versa 4
2026-05-20T03:07:04Z,80.0,Versa 4
2026-05-20T03:08:04Z,78.6,Versa 4
2026-05-20T03:09:04Z,77.7,Versa 4
2026-05-20T03:10:04Z,77.4,Versa 4
2026-05-20T03:11:04Z,78.1,Versa 4
2026-05-20T03:12:04Z,79.5,Versa 4
2026-05-20T03:13:04Z,80.2,Versa 4
2026-05-20T03:14:04Z,50.0,Versa 4
2026-05-20T03:15:04Z,83.5,Versa 4
2026-05-20T03:16:04Z,87.2,Versa 4
2026-05-20T03:17:04Z,90.0,Versa 4
2026-05-20T03:18:04Z,91.8,Versa 4
2026-05-20T03:19:04Z,92.8,Versa 4
2026-05-20T03:20:04Z,93.8,Versa 4
2026-05-20T03:21:04Z,94.5,Versa 4
2026-05-20T03:22:04Z,94.9,Versa 4
2026-05-20T03:23:04Z,95.2,Versa 4
2026-05-20T03:24:04Z,95.4,Versa 4
2026-05-20T03:25:04Z,95.5,Versa 4
2026-05-20T03:26:04Z,95.6,Versa 4
2026-05-20T03:27:04Z,95.6,Versa 4
2026-05-20T03:28:04Z,95.7,Versa 4
2026-05-20T03:29:04Z,95.7,Versa 4
2026-05-20T03:30:04Z,95.7,Versa 4
2026-05-20T03:31:04Z,95.8,Versa 4
2026-05-20T03:32:04Z,95.8,Versa 4
2026-05-20T03:33:04Z,95.8,Versa 4
2026-05-20T03:34:04Z,95.9,Versa 4
2026-05-20T03:35:04Z,96.0,Versa 4
2026-05-20T03:36:04Z,96.0,Versa 4
2026-05-20T03:37:04Z,96.1,Versa 4
2026-05-20T03:38:04Z,96.2,Versa 4
2026-05-20T03:39:04Z,96.1,Versa 4
2026-05-20T03:40:04Z,96.2,Versa 4
2026-05-20T03:41:04Z,96.3,Versa 4
2026-05-20T03:42:04Z,96.3,Versa 4
2026-05-20T03:43:04Z,96.3,Versa 4
2026-05-20T03:44:04Z,96.2,Versa 4
2026-05-20T03:45:04Z,96.3,Versa 4
2026-05-20T03:46:04Z,96.3,Versa 4
2026-05-20T03:47:04Z,96.3,Versa 4
2026-05-20T03:48:04Z,50.0,Versa 4
2026-05-20T03:49:04Z,96.4,Versa 4
2026-05-20T03:50:04Z,96.4,Versa 4
2026-05-20T03:51:04Z,96.3,Versa 4
2026-05-20T03:52:04Z,96.5,Versa 4
2026-05-20T03:53:04Z,96.5,Versa 4
2026-05-20T03:54:04Z,96.5,Versa 4
2026-05-20T03:55:04Z,96.5,Versa 4
2026-05-20T03:56:04Z,96.5,Versa 4
2026-05-20T03:57:04Z,96.5,Versa 4
2026-05-20T03:58:04Z,96.5,Versa 4
2026-05-20T03:59:04Z,96.7,Versa 4
2026-05-20T04:00:04Z,96.8,Versa 4
2026-05-20T04:01:04Z,96.8,Versa 4
2026-05-20T04:02:04Z,96.9,Versa 4
2026-05-20T04:03:04Z,96.9,Versa 4
2026-05-20T04:04:04Z,50.0,Versa 4
2026-05-20T04:05:04Z,96.7,Versa 4
2026-05-20T04:06:04Z,50.0,Versa 4
2026-05-20T04:07:04Z,50.0,Versa 4
2026-05-20T04:08:04Z,50.0,Versa 4
2026-05-20T04:09:04Z,96.3,Versa 4
2026-05-20T04:10:04Z,96.3,Versa 4
2026-05-20T04:11:04Z,50.0,Versa 4
2026-05-20T04:12:04Z,96.1,Versa 4
2026-05-20T04:13:04Z,96.4,Versa 4
2026-05-20T04:14:04Z,96.5,Versa 4
2026-05-20T04:15:04Z,96.9,Versa 4
2026-05-20T04:16:04Z,97.1,Versa 4
2026-05-20T04:17:04Z,97.1,Versa 4
2026-05-20T04:18:04Z,97.5,Versa 4
2026-05-20T04:19:04Z,97.8,Versa 4
2026-05-20T04:20:04Z,98.3,Versa 4
2026-05-20T04:21:04Z,98.3,Versa 4
2026-05-20T04:22:04Z,98.2,Versa 4
2026-05-20T04:23:04Z,98.2,Versa 4
2026-05-20T04:24:04Z,98.3,Versa 4
2026-05-20T04:25:04Z,98.5,Versa 4
2026-05-20T04:26:04Z,98.5,Versa 4
2026-05-20T04:27:04Z,98.6,Versa 4
2026-05-20T04:28:04Z,98.9,Versa 4
2026-05-20T04:29:04Z,99.2,Versa 4
2026-05-20T04:30:04Z,99.2,Versa 4
2026-05-20T04:31:04Z,50.0,Versa 4
2026-05-20T04:32:04Z,98.8,Versa 4
2026-05-20T04:33:04Z,50.0,Versa 4
2026-05-20T04:34:04Z,98.1,Versa 4
2026-05-20T04:35:04Z,97.7,Versa 4
2026-05-20T04:36:04Z,50.0,Versa 4
2026-05-20T04:37:04Z,96.3,Versa 4
2026-05-20T04:38:04Z,96.0,Versa 4
2026-05-20T04:39:04Z,95.0,Versa 4
2026-05-20T04:40:04Z,50.0,Versa 4
2026-05-20T04:41:04Z,95.5,Versa 4
2026-05-20T04:42:04Z,95.5,Versa 4
2026-05-20T04:43:04Z,95.1,Versa 4
2026-05-20T04:44:04Z,94.8,Versa 4
2026-05-20T04:45:04Z,94.8,Versa 4
2026-05-20T04:46:04Z,94.6,Versa 4
2026-05-20T04:47:04Z,94.5,Versa 4
2026-05-20T04:48:04Z,94.6,Versa 4
2026-05-20T04:49:04Z,94.5,Versa 4
2026-05-20T04:50:04Z,50.0,Versa 4
2026-05-20T04:51:04Z,95.1,Versa 4
2026-05-20T04:52:04Z,95.5,Versa 4
2026-05-20T04:53:04Z,95.9,Versa 4
2026-05-20T04:54:04Z,96.1,Versa 4
2026-05-20T04:55:04Z,50.0,Versa 4
2026-05-20T04:56:04Z,50.0,Versa 4
2026-05-20T04:57:04Z,50.0,Versa 4
2026-05-20T04:58:04Z,50.0,Versa 4
2026-05-20T04:59:04Z,96.2,Versa 4
2026-05-20T05:00:04Z,50.0,Versa 4
2026-05-20T05:01:04Z,96.6,Versa 4
2026-05-20T05:02:04Z,96.8,Versa 4
2026-05-20T05:03:04Z,96.9,Versa 4
2026-05-20T05:04:04Z,97.0,Versa 4
2026-05-20T05:05:04Z,97.1,Versa 4
2026-05-20T05:06:04Z,97.0,Versa 4
2026-05-20T05:07:04Z,97.1,Versa 4
2026-05-20T05:08:04Z,97.3,Versa 4
2026-05-20T05:09:04Z,97.6,Versa 4
2026-05-20T05:10:04Z,50.0,Versa 4
2026-05-20T05:11:04Z,97.6,Versa 4
2026-05-20T05:12:04Z,97.3,Versa 4
2026-05-20T05:13:04Z,97.0,Versa 4
2026-05-20T05:14:04Z,96.8,Versa 4
2026-05-20T05:15:04Z,96.5,Versa 4
2026-05-20T05:16:04Z,96.5,Versa 4
2026-05-20T05:17:04Z,96.8,Versa 4
2026-05-20T05:18:04Z,96.8,Versa 4
2026-05-20T05:19:04Z,50.0,Versa 4
2026-05-20T05:20:04Z,50.0,Versa 4
2026-05-20T05:21:04Z,50.0,Versa 4
2026-05-20T05:22:04Z,50.0,Versa 4
2026-05-20T05:23:04Z,96.7,Versa 4
2026-05-20T05:24:04Z,96.8,Versa 4
2026-05-20T05:25:04Z,96.8,Versa 4
2026-05-20T05:26:04Z,96.8,Versa 4
2026-05-20T05:27:04Z,96.8,Versa 4
